time;ghi;dhi;t_luft;v_wind
2025-02-16 01:30:00+01:00;0;0;-1.7066666666666668;0.84
2025-02-16 01:45:00+01:00;0;0;-1.6;0.5733333333333334
2025-02-16 02:00:00+01:00;0;0;-1.4933333333333334;0.7733333333333333
2025-02-16 02:15:00+01:00;0;0;-1.5;1.2133333333333334
2025-02-16 02:30:00+01:00;0;0;-1.6133333333333333;1.02
2025-02-16 02:45:00+01:00;0;0;-1.7333333333333334;0.82
2025-02-16 03:00:00+01:00;0;0;-1.6733333333333333;0.66
2025-02-16 03:15:00+01:00;0;0;-1.4466666666666668;0.6933333333333334
2025-02-16 03:30:00+01:00;0;0;-1.4133333333333333;1.3333333333333333
2025-02-16 03:45:00+01:00;0;0;-1.7533333333333334;1.7
2025-02-16 04:00:00+01:00;0;0;-2.1;0.9533333333333334
2025-02-16 04:15:00+01:00;0;0;-2.1666666666666665;1.0333333333333332
2025-02-16 04:30:00+01:00;0;0;-2.2133333333333334;1.0933333333333333
2025-02-16 04:45:00+01:00;0;0;-2.433333333333333;0.8533333333333334
2025-02-16 05:00:00+01:00;0;0;-2.8533333333333335;1.1
2025-02-16 05:15:00+01:00;0;0;-2.96;1.1133333333333333
2025-02-16 05:30:00+01:00;0;0;-2.84;1.2933333333333332
2025-02-16 05:45:00+01:00;0;0;-2.7733333333333334;1.5266666666666666
2025-02-16 06:00:00+01:00;0;0;-2.8133333333333335;1.4666666666666668
2025-02-16 06:15:00+01:00;0;0;-2.92;1.1066666666666667
2025-02-16 06:30:00+01:00;0;0;-2.68;1.1533333333333333
2025-02-16 06:45:00+01:00;0;0;-2.913333333333333;1.1
2025-02-16 07:00:00+01:00;0;0;-2.893333333333333;0.92
2025-02-16 07:15:00+01:00;3.4;2.1333333333333333;-2.6333333333333333;1.2466666666666666
2025-02-16 07:30:00+01:00;14.6;13.4;-2.513333333333333;1.2066666666666668
2025-02-16 07:45:00+01:00;30.4;28.866666666666667;-2.68;0.9866666666666667
2025-02-16 08:00:00+01:00;48.733333333333334;46.666666666666664;-2.486666666666667;0.6533333333333333
2025-02-16 08:15:00+01:00;91.53333333333333;86.53333333333333;-2.046666666666667;1.0533333333333332
2025-02-16 08:30:00+01:00;130.13333333333333;79.73333333333333;-1.5533333333333332;1.3466666666666667
2025-02-16 08:45:00+01:00;181.8;105;-0.7666666666666667;0.9866666666666667
2025-02-16 09:00:00+01:00;158.93333333333334;115.53333333333333;-0.08;0.66
2025-02-16 09:15:00+01:00;128.66666666666666;119.13333333333334;-0.84;0.68
2025-02-16 09:30:00+01:00;149.73333333333332;144.2;-1.06;0.78
2025-02-16 09:45:00+01:00;121.6;119.06666666666666;-0.7933333333333333;0.98
2025-02-16 10:00:00+01:00;226.6;221.4;-0.4533333333333333;1.4666666666666668
2025-02-16 10:15:00+01:00;191.26666666666668;187.8;-0.09333333333333334;2.04
2025-02-16 10:30:00+01:00;146.53333333333333;145.2;-0.22666666666666666;1.7733333333333332
2025-02-16 10:45:00+01:00;180.2;178.06666666666666;-0.25333333333333335;1.9866666666666668
2025-02-16 11:00:00+01:00;198.13333333333333;194.46666666666667;-0.03333333333333333;1.48
2025-02-16 11:15:00+01:00;243.73333333333332;237.4;0.10666666666666667;1.5133333333333332
2025-02-16 11:30:00+01:00;352.8666666666667;276;0.15333333333333332;1.7066666666666668
2025-02-16 11:45:00+01:00;307.73333333333335;249.66666666666666;0.35333333333333333;2.0733333333333333
2025-02-16 12:00:00+01:00;271.4;247.33333333333334;0.7866666666666666;1.56
2025-02-16 12:15:00+01:00;163.46666666666667;161.46666666666667;0.62;2.033333333333333
2025-02-16 12:30:00+01:00;241.4;235.53333333333333;0.5933333333333334;1.62
2025-02-16 12:45:00+01:00;326.6;268.6666666666667;0.6066666666666667;2.6266666666666665
2025-02-16 13:00:00+01:00;214.86666666666667;172.53333333333333;0.56;2.96
2025-02-16 13:15:00+01:00;238.66666666666666;185;0.56;2.2466666666666666
2025-02-16 13:30:00+01:00;299.3333333333333;206.53333333333333;0.64;2.02
2025-02-16 13:45:00+01:00;372.6666666666667;184.86666666666667;0.88;2.3666666666666667
2025-02-16 14:00:00+01:00;356.46666666666664;140.26666666666668;1.32;1.5333333333333332
2025-02-16 14:15:00+01:00;430.2;159.8;1.7666666666666666;2.3
2025-02-16 14:30:00+01:00;214.06666666666666;138.46666666666667;1.58;1.9333333333333333
2025-02-16 14:45:00+01:00;304.6;138.93333333333334;1.42;1.8
2025-02-16 15:00:00+01:00;298.4;95.46666666666667;1.84;1.58
2025-02-16 15:15:00+01:00;248.4;73.33333333333333;1.3066666666666666;2.1733333333333333
2025-02-16 15:30:00+01:00;201.26666666666668;57.86666666666667;1.62;1.8
2025-02-16 15:45:00+01:00;150.13333333333333;53.2;1.86;1.6866666666666668
2025-02-16 16:00:00+01:00;111.2;46.53333333333333;1.4133333333333333;2.1466666666666665
2025-02-16 16:15:00+01:00;83.6;35.53333333333333;1.5133333333333332;1.6
2025-02-16 16:30:00+01:00;54.2;26.466666666666665;1.2533333333333334;1.4266666666666667
2025-02-16 16:45:00+01:00;30.6;17.666666666666668;0.8266666666666667;1.3133333333333332
2025-02-16 17:00:00+01:00;12.533333333333333;8.933333333333334;0.43333333333333335;1.1733333333333333
2025-02-16 17:15:00+01:00;1.9333333333333333;1.4;-0.22666666666666666;1.3333333333333333
2025-02-16 17:30:00+01:00;0;0;-0.006666666666666667;1.3666666666666667
2025-02-16 17:45:00+01:00;0;0;-0.23333333333333334;1.5866666666666667
2025-02-16 18:00:00+01:00;0;0;-0.41333333333333333;1.64
2025-02-16 18:15:00+01:00;0;0;-0.7;1.2733333333333332
2025-02-16 18:30:00+01:00;0;0;-1.3866666666666667;0.9933333333333333
2025-02-16 18:45:00+01:00;0;0;-1.88;0.86
2025-02-16 19:00:00+01:00;0;0;-2.12;0.72
2025-02-16 19:15:00+01:00;0;0;-2.1;0.6866666666666666
2025-02-16 19:30:00+01:00;0;0;-2.433333333333333;0.9333333333333333
2025-02-16 19:45:00+01:00;0;0;-2.62;0.8266666666666667
2025-02-16 20:00:00+01:00;0;0;-2.2866666666666666;0.8066666666666666
2025-02-16 20:15:00+01:00;0;0;-2.4266666666666667;1.4333333333333333
2025-02-16 20:30:00+01:00;0;0;-2.3533333333333335;1.36
2025-02-16 20:45:00+01:00;0;0;-2.3733333333333335;1.1266666666666667
2025-02-16 21:00:00+01:00;0;0;-2.92;1.1066666666666667
2025-02-16 21:15:00+01:00;0;0;-2.88;1.0333333333333332
2025-02-16 21:30:00+01:00;0;0;-3.1666666666666665;0.7466666666666667
2025-02-16 21:45:00+01:00;0;0;-3.5933333333333333;1.18
2025-02-16 22:00:00+01:00;0;0;-3.9;0.7133333333333334
2025-02-16 22:15:00+01:00;0;0;-3.6933333333333334;0.9066666666666666
2025-02-16 22:30:00+01:00;0;0;-3.953333333333333;0.7533333333333333
2025-02-16 22:45:00+01:00;0;0;-4.36;0.8266666666666667
2025-02-16 23:00:00+01:00;0;0;-4.486666666666666;1.0133333333333334
2025-02-16 23:15:00+01:00;0;0;-4.093333333333334;1.1266666666666667
2025-02-16 23:30:00+01:00;0;0;-4.1466666666666665;1.04
2025-02-16 23:45:00+01:00;0;0;-4.1066666666666665;1.1866666666666668
2025-02-17 00:00:00+01:00;0;0;-4.42;1.0933333333333333
2025-02-17 00:15:00+01:00;0;0;-4.486666666666666;1.0733333333333333
2025-02-17 00:30:00+01:00;0;0;-4.766666666666667;0.8666666666666667
2025-02-17 00:45:00+01:00;0;0;-4.6466666666666665;1.1933333333333334
2025-02-17 01:00:00+01:00;0;0;-4.8133333333333335;0.9266666666666666
2025-02-17 01:15:00+01:00;0;0;-5.453333333333333;0.9066666666666666
2025-02-17 01:30:00+01:00;0;0;-5.046666666666667;0.9066666666666666
2025-02-17 01:45:00+01:00;0;0;-4.513333333333334;0.9133333333333333
2025-02-17 02:00:00+01:00;0;0;-4.806666666666667;0.9933333333333333
2025-02-17 02:15:00+01:00;0;0;-5.453333333333333;1.12
2025-02-17 02:30:00+01:00;0;0;-5.553333333333334;1
2025-02-17 02:45:00+01:00;0;0;-5.266666666666667;0.8933333333333333
2025-02-17 03:00:00+01:00;0;0;-6.033333333333333;1.1866666666666668
2025-02-17 03:15:00+01:00;0;0;-6.22;1.0866666666666667
2025-02-17 03:30:00+01:00;0;0;-6.14;0.8533333333333334
2025-02-17 03:45:00+01:00;0;0;-5.733333333333333;0.7866666666666666
2025-02-17 04:00:00+01:00;0;0;-5.386666666666667;1.0666666666666667
2025-02-17 04:15:00+01:00;0;0;-5.766666666666667;0.8666666666666667
2025-02-17 04:30:00+01:00;0;0;-6.46;0.8266666666666667
2025-02-17 04:45:00+01:00;0;0;-6.54;0.76
2025-02-17 05:00:00+01:00;0;0;-6.786666666666667;0.8333333333333334
2025-02-17 05:15:00+01:00;0;0;-7.22;0.5333333333333333
2025-02-17 05:30:00+01:00;0;0;-7.766666666666667;0.48
2025-02-17 05:45:00+01:00;0;0;-7.593333333333334;0.8066666666666666
2025-02-17 06:00:00+01:00;0;0;-7.433333333333334;0.7666666666666667
2025-02-17 06:15:00+01:00;0;0;-7.433333333333334;0.8933333333333333
2025-02-17 06:30:00+01:00;0;0;-7.553333333333334;0.44
2025-02-17 06:45:00+01:00;0;0;-7.573333333333333;0.5866666666666667
2025-02-17 07:00:00+01:00;1.2;0;-7.786666666666667;0.37333333333333335
2025-02-17 07:15:00+01:00;16.2;12.066666666666666;-7.913333333333333;0.32666666666666666
2025-02-17 07:30:00+01:00;61.46666666666667;40.266666666666666;-7.333333333333333;0.44
2025-02-17 07:45:00+01:00;112.73333333333333;72.93333333333334;-6.293333333333333;0.4533333333333333
2025-02-17 08:00:00+01:00;165.06666666666666;98.2;-5.306666666666667;0.25333333333333335
2025-02-17 08:15:00+01:00;216.33333333333334;115.2;-4.553333333333334;0.48
2025-02-17 08:30:00+01:00;262.26666666666665;136.4;-3.466666666666667;0.64
2025-02-17 08:45:00+01:00;298.53333333333336;103.66666666666667;-2.38;0.54
2025-02-17 09:00:00+01:00;340.46666666666664;164.73333333333332;-1.58;0.30666666666666664
2025-02-17 09:15:00+01:00;371.06666666666666;173.06666666666666;-1.12;0.6333333333333333
2025-02-17 09:30:00+01:00;397.6;177.66666666666666;-1.2733333333333332;0.48
2025-02-17 09:45:00+01:00;413.6666666666667;182.2;0.5133333333333333;0.48
2025-02-17 10:00:00+01:00;426.06666666666666;183.73333333333332;0.8666666666666667;0.72
2025-02-17 10:15:00+01:00;438.1333333333333;182.46666666666667;1.0333333333333332;0.8866666666666667
2025-02-17 10:30:00+01:00;449.3333333333333;179.66666666666666;0.6533333333333333;0.9533333333333334
2025-02-17 10:45:00+01:00;456.93333333333334;172.13333333333333;0.5533333333333333;1.1333333333333333
2025-02-17 11:00:00+01:00;463.1333333333333;161.93333333333334;0.43333333333333335;1.1866666666666668
2025-02-17 11:15:00+01:00;467.3333333333333;150.93333333333334;0.7066666666666667;1.4866666666666668
2025-02-17 11:30:00+01:00;470.2;138.33333333333334;1.94;1.2266666666666668
2025-02-17 11:45:00+01:00;471.46666666666664;124;1.6866666666666668;1.16
2025-02-17 12:00:00+01:00;487;123.53333333333333;0.06666666666666667;1.4066666666666667
2025-02-17 12:15:00+01:00;496.3333333333333;130.46666666666667;-0.18666666666666668;1.9066666666666667
2025-02-17 12:30:00+01:00;447.93333333333334;172.53333333333333;-0.11333333333333333;1.96
2025-02-17 12:45:00+01:00;548.4666666666667;205.8;0.7466666666666667;1.7533333333333334
2025-02-17 13:00:00+01:00;544;203.53333333333333;1.2333333333333334;1.74
2025-02-17 13:15:00+01:00;135.73333333333332;134.6;0.76;1.8133333333333332
2025-02-17 13:30:00+01:00;121.73333333333333;120.46666666666667;-0.06;1.9866666666666668
2025-02-17 13:45:00+01:00;136;135.93333333333334;-0.3333333333333333;2.106666666666667
2025-02-17 14:00:00+01:00;140.2;137.13333333333333;0.16666666666666666;1.4266666666666667
2025-02-17 14:15:00+01:00;137.86666666666667;134.8;0.13333333333333333;1.5666666666666667
2025-02-17 14:30:00+01:00;151.66666666666666;147.86666666666667;-0.013333333333333334;1.0933333333333333
2025-02-17 14:45:00+01:00;150.33333333333334;141.33333333333334;-0.12;0.9066666666666666
2025-02-17 15:00:00+01:00;201.46666666666667;147;0.3933333333333333;1.0266666666666666
2025-02-17 15:15:00+01:00;131.73333333333332;115;0.12;1.3333333333333333
2025-02-17 15:30:00+01:00;95.73333333333333;95.93333333333334;-0.34;1.78
2025-02-17 15:45:00+01:00;96.26666666666667;94.6;-0.47333333333333333;1.1533333333333333
2025-02-17 16:00:00+01:00;146.46666666666667;79.06666666666666;0.22666666666666666;1.04
2025-02-17 16:15:00+01:00;91.66666666666667;50.8;1.02;0.9133333333333333
2025-02-17 16:30:00+01:00;44.06666666666667;28.933333333333334;0.20666666666666667;1.8133333333333332
2025-02-17 16:45:00+01:00;22.533333333333335;18.533333333333335;-0.6066666666666667;1.62
2025-02-17 17:00:00+01:00;12.933333333333334;9.866666666666667;-0.36;1.1866666666666668
2025-02-17 17:15:00+01:00;3.6;2.533333333333333;-1.1333333333333333;0.7266666666666667
2025-02-17 17:30:00+01:00;0;0;-1.5133333333333332;1.1866666666666668
2025-02-17 17:45:00+01:00;0;0;-1.6466666666666667;1.3666666666666667
2025-02-17 18:00:00+01:00;0;0;-1.6866666666666668;0.96
2025-02-17 18:15:00+01:00;0;0;-2.006666666666667;0.6533333333333333
2025-02-17 18:30:00+01:00;0;0;-2.2933333333333334;0.31333333333333335
2025-02-17 18:45:00+01:00;0;0;-2.2333333333333334;0.42
2025-02-17 19:00:00+01:00;0;0;-2.1133333333333333;0.6066666666666667
2025-02-17 19:15:00+01:00;0;0;-2.2133333333333334;0.7533333333333333
2025-02-17 19:30:00+01:00;0;0;-2.3533333333333335;0.68
2025-02-17 19:45:00+01:00;0;0;-2.4266666666666667;1.16
2025-02-17 20:00:00+01:00;0;0;-2.68;0.5533333333333333
2025-02-17 20:15:00+01:00;0;0;-2.7133333333333334;0.5666666666666667
2025-02-17 20:30:00+01:00;0;0;-2.7866666666666666;0.7866666666666666
2025-02-17 20:45:00+01:00;0;0;-2.7;0.6466666666666666
2025-02-17 21:00:00+01:00;0;0;-2.913333333333333;0.9333333333333333
2025-02-17 21:15:00+01:00;0;0;-3.3133333333333335;1.2466666666666666
2025-02-17 21:30:00+01:00;0;0;-3.42;0.9
2025-02-17 21:45:00+01:00;0;0;-3.6;0.9066666666666666
2025-02-17 22:00:00+01:00;0;0;-3.68;0.7466666666666667
2025-02-17 22:15:00+01:00;0;0;-4.033333333333333;1.0533333333333332
2025-02-17 22:30:00+01:00;0;0;-4.073333333333333;1.0866666666666667
2025-02-17 22:45:00+01:00;0;0;-4.926666666666667;0.9266666666666666
2025-02-17 23:00:00+01:00;0;0;-5.24;1.1533333333333333
2025-02-17 23:15:00+01:00;0;0;-5.593333333333334;0.5666666666666667
2025-02-17 23:30:00+01:00;0;0;-5.66;0.38666666666666666
2025-02-17 23:45:00+01:00;0;0;-5.94;0.5066666666666667
2025-02-18 00:00:00+01:00;0;0;-6.086666666666667;0.8466666666666667
2025-02-18 00:15:00+01:00;0;0;-6.04;0.68
2025-02-18 00:30:00+01:00;0;0;-6.226666666666667;0.24
2025-02-18 00:45:00+01:00;0;0;-6.34;0.52
2025-02-18 01:00:00+01:00;0;0;-6.3933333333333335;0.34
2025-02-18 01:15:00+01:00;0;0;-6.48;0.7333333333333333
2025-02-18 01:30:00+01:00;0;0;-6.52;0.9733333333333334
2025-02-18 01:45:00+01:00;0;0;-6.626666666666667;1.0133333333333334
2025-02-18 02:00:00+01:00;0;0;-6.74;1.08
2025-02-18 02:15:00+01:00;0;0;-6.693333333333333;0.64
2025-02-18 02:30:00+01:00;0;0;-6.886666666666667;0.37333333333333335
2025-02-18 02:45:00+01:00;0;0;-7.1466666666666665;0.5666666666666667
2025-02-18 03:00:00+01:00;0;0;-6.98;0.9666666666666667
2025-02-18 03:15:00+01:00;0;0;-7.293333333333333;0.62
2025-02-18 03:30:00+01:00;0;0;-7.413333333333333;0.9
2025-02-18 03:45:00+01:00;0;0;-7.433333333333334;1.0866666666666667
2025-02-18 04:00:00+01:00;0;0;-7.326666666666667;1.0266666666666666
2025-02-18 04:15:00+01:00;0;0;-7.426666666666667;1.1266666666666667
2025-02-18 04:30:00+01:00;0;0;-7.413333333333333;0.9866666666666667
2025-02-18 04:45:00+01:00;0;0;-7.4;1.3066666666666666
2025-02-18 05:00:00+01:00;0;0;-7.573333333333333;0.9666666666666667
2025-02-18 05:15:00+01:00;0;0;-7.7;0.9066666666666666
2025-02-18 05:30:00+01:00;0;0;-7.713333333333333;0.8666666666666667
2025-02-18 05:45:00+01:00;0;0;-7.58;1.14
2025-02-18 06:00:00+01:00;0;0;-7.766666666666667;0.7266666666666667
2025-02-18 06:15:00+01:00;0;0;-7.793333333333333;1.06
2025-02-18 06:30:00+01:00;0;0;-7.713333333333333;0.9666666666666667
2025-02-18 06:45:00+01:00;0;0;-7.8;0.9866666666666667
2025-02-18 07:00:00+01:00;1.6666666666666667;0;-7.72;1.0733333333333333
2025-02-18 07:15:00+01:00;28.2;18;-7.62;0.9133333333333333
2025-02-18 07:30:00+01:00;88.73333333333333;47.8;-7.333333333333333;0.8466666666666667
2025-02-18 07:45:00+01:00;149.53333333333333;79.4;-6.693333333333333;0.8533333333333334
2025-02-18 08:00:00+01:00;208.26666666666668;103.46666666666667;-6.04;1.0133333333333334
2025-02-18 08:15:00+01:00;237.66666666666666;119.4;-5.34;0.8866666666666667
2025-02-18 08:30:00+01:00;255.46666666666667;143.93333333333334;-4.833333333333333;1.22
2025-02-18 08:45:00+01:00;272.53333333333336;117.4;-4.26;1.3933333333333333
2025-02-18 09:00:00+01:00;327.53333333333336;167.8;-3.5933333333333333;1.1333333333333333
2025-02-18 09:15:00+01:00;379.73333333333335;175;-2.953333333333333;1.28
2025-02-18 09:30:00+01:00;441.4;178.46666666666667;-1.92;1.1733333333333333
2025-02-18 09:45:00+01:00;515.6;181.33333333333334;-0.58;1.5933333333333333
2025-02-18 10:00:00+01:00;522.3333333333334;178;-0.12;1.7333333333333334
2025-02-18 10:15:00+01:00;506.2;168.8;-0.22;1.4933333333333334
2025-02-18 10:30:00+01:00;496.73333333333335;148.13333333333333;-0.7866666666666666;2.62
2025-02-18 10:45:00+01:00;488.8;120.13333333333334;-0.86;2.9
2025-02-18 11:00:00+01:00;473.53333333333336;95.53333333333333;-0.5666666666666667;3.0933333333333333
2025-02-18 11:15:00+01:00;469.3333333333333;77.46666666666667;-0.42;2.6133333333333333
2025-02-18 11:30:00+01:00;477.8;67.73333333333333;-0.48;2.2466666666666666
2025-02-18 11:45:00+01:00;485.46666666666664;66.2;-0.34;3.1733333333333333
2025-02-18 12:00:00+01:00;490.1333333333333;66.33333333333333;-0.38;3.0933333333333333
2025-02-18 12:15:00+01:00;489.73333333333335;64.8;-0.04;3.5733333333333333
2025-02-18 12:30:00+01:00;486.8666666666667;65;0.006666666666666667;3.3533333333333335
2025-02-18 12:45:00+01:00;478.2;65.66666666666667;0.25333333333333335;3.4466666666666668
2025-02-18 13:00:00+01:00;469.3333333333333;64.66666666666667;0.37333333333333335;2.7666666666666666
2025-02-18 13:15:00+01:00;456.26666666666665;62.733333333333334;0.5533333333333333;3.3866666666666667
2025-02-18 13:30:00+01:00;440.26666666666665;61.8;0.76;3.2
2025-02-18 13:45:00+01:00;419.4;60.266666666666666;0.9533333333333334;3.1333333333333333
2025-02-18 14:00:00+01:00;396.8666666666667;58.53333333333333;1.2266666666666668;2.7533333333333334
2025-02-18 14:15:00+01:00;372.2;56.93333333333333;1.26;2.453333333333333
2025-02-18 14:30:00+01:00;343.73333333333335;55.666666666666664;1.1933333333333334;2.42
2025-02-18 14:45:00+01:00;312.53333333333336;53.6;1.7933333333333332;2.9466666666666668
2025-02-18 15:00:00+01:00;279.06666666666666;51.93333333333333;1.5533333333333332;2.2666666666666666
2025-02-18 15:15:00+01:00;245.33333333333334;48.666666666666664;1.78;2.2666666666666666
2025-02-18 15:30:00+01:00;210.33333333333334;45.733333333333334;1.6;3.3533333333333335
2025-02-18 15:45:00+01:00;174.13333333333333;42.53333333333333;1.48;3.1333333333333333
2025-02-18 16:00:00+01:00;137.46666666666667;37.8;1.38;2.9066666666666667
2025-02-18 16:15:00+01:00;102.46666666666667;32.666666666666664;1.3733333333333333;3.413333333333333
2025-02-18 16:30:00+01:00;69.6;26.6;1.1866666666666668;2.606666666666667
2025-02-18 16:45:00+01:00;40;19.6;0.7866666666666666;2.086666666666667
2025-02-18 17:00:00+01:00;19.333333333333332;11.733333333333333;0.2866666666666667;2.16
2025-02-18 17:15:00+01:00;6.2;3.8;0.006666666666666667;1.7133333333333334
2025-02-18 17:30:00+01:00;0;0;-0.18;1.1133333333333333
2025-02-18 17:45:00+01:00;0;0;-0.4666666666666667;1.4066666666666667
2025-02-18 18:00:00+01:00;0;0;-0.5866666666666667;1.6666666666666667
2025-02-18 18:15:00+01:00;0;0;-0.6866666666666666;2.013333333333333
2025-02-18 18:30:00+01:00;0;0;-0.7533333333333333;1.4333333333333333
2025-02-18 18:45:00+01:00;0;0;-0.7933333333333333;1.22
2025-02-18 19:00:00+01:00;0;0;-1.2933333333333332;1.4666666666666668
2025-02-18 19:15:00+01:00;0;0;-1.3333333333333333;1.8866666666666667
2025-02-18 19:30:00+01:00;0;0;-1.46;1.7933333333333332
2025-02-18 19:45:00+01:00;0;0;-1.6266666666666667;2.1533333333333333
2025-02-18 20:00:00+01:00;0;0;-1.7133333333333334;2.026666666666667
2025-02-18 20:15:00+01:00;0;0;-1.9466666666666668;1.2
2025-02-18 20:30:00+01:00;0;0;-2.1666666666666665;1.26
2025-02-18 20:45:00+01:00;0;0;-2.16;1.5
2025-02-18 21:00:00+01:00;0;0;-2.2733333333333334;1.46
2025-02-18 21:15:00+01:00;0;0;-2.2866666666666666;1.78
2025-02-18 21:30:00+01:00;0;0;-2.4066666666666667;1.4666666666666668
2025-02-18 21:45:00+01:00;0;0;-2.6866666666666665;1.34
2025-02-18 22:00:00+01:00;0;0;-2.913333333333333;0.7266666666666667
2025-02-18 22:15:00+01:00;0;0;-2.993333333333333;0.62
2025-02-18 22:30:00+01:00;0;0;-3.04;0.8133333333333334
2025-02-18 22:45:00+01:00;0;0;-3.013333333333333;0.58
2025-02-18 23:00:00+01:00;0;0;-3.486666666666667;0.9533333333333334
2025-02-18 23:15:00+01:00;0;0;-4.153333333333333;1.0733333333333333
2025-02-18 23:30:00+01:00;0;0;-4.193333333333333;1.5866666666666667
2025-02-18 23:45:00+01:00;0;0;-3.92;1.4533333333333334
2025-02-19 00:00:00+01:00;0;0;-4.426666666666667;1.06
2025-02-19 00:15:00+01:00;0;0;-4.6866666666666665;0.32666666666666666
2025-02-19 00:30:00+01:00;0;0;-4.773333333333333;0.62
2025-02-19 00:45:00+01:00;0;0;-4.66;0.9133333333333333
2025-02-19 01:00:00+01:00;0;0;-5.14;1.1133333333333333
2025-02-19 01:15:00+01:00;0;0;-5.433333333333334;1.0066666666666666
2025-02-19 01:30:00+01:00;0;0;-5.433333333333334;0.9933333333333333
2025-02-19 01:45:00+01:00;0;0;-5.613333333333333;0.7933333333333333
2025-02-19 02:00:00+01:00;0;0;-5.88;0.56
2025-02-19 02:15:00+01:00;0;0;-5.706666666666667;0.44666666666666666
2025-02-19 02:30:00+01:00;0;0;-5.6466666666666665;0.66
2025-02-19 02:45:00+01:00;0;0;-5.873333333333333;0.31333333333333335
2025-02-19 03:00:00+01:00;0;0;-6.253333333333333;0.37333333333333335
2025-02-19 03:15:00+01:00;0;0;-6.3533333333333335;1.36
2025-02-19 03:30:00+01:00;0;0;-6.173333333333333;1.56
